"Any","Codi_Districte","Nom_Districte","Codi_Barri","Nom_Barri","Sexe","Nacionalitat","Nombre"
2017,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Geòrgia",49
2017,8,"Nou Barris",45,"Porta","Dona","Geòrgia",61
2017,8,"Nou Barris",46,"el Turó de la Peira","Dona","Geòrgia",75
2017,8,"Nou Barris",47,"Can Peguera","Dona","Geòrgia",0
2017,8,"Nou Barris",48,"la Guineueta","Dona","Geòrgia",10
2017,8,"Nou Barris",49,"Canyelles","Dona","Geòrgia",5
2017,8,"Nou Barris",50,"les Roquetes","Dona","Geòrgia",14
2017,8,"Nou Barris",51,"Verdun","Dona","Geòrgia",12
2017,8,"Nou Barris",52,"la Prosperitat","Dona","Geòrgia",40
2017,8,"Nou Barris",53,"la Trinitat Nova","Dona","Geòrgia",12
2017,8,"Nou Barris",54,"Torre Baró","Dona","Geòrgia",0
2017,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Geòrgia",8
2017,8,"Nou Barris",56,"Vallbona","Dona","Geòrgia",0
2017,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Geòrgia",21
2017,9,"Sant Andreu",58,"Baró de Viver","Dona","Geòrgia",4
2017,9,"Sant Andreu",59,"el Bon Pastor","Dona","Geòrgia",12
2017,9,"Sant Andreu",60,"Sant Andreu","Dona","Geòrgia",54
2017,9,"Sant Andreu",61,"la Sagrera","Dona","Geòrgia",45
2017,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Geòrgia",52
2017,9,"Sant Andreu",63,"Navas","Dona","Geòrgia",26
2017,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Geòrgia",32
2017,10,"Sant Martí",65,"el Clot","Dona","Geòrgia",38
2017,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Geòrgia",11
2017,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Geòrgia",1
2017,10,"Sant Martí",68,"el Poblenou","Dona","Geòrgia",15
2017,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Geòrgia",2
2017,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Geòrgia",32
2017,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Geòrgia",18
2017,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Geòrgia",21
2017,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Geòrgia",36
2017,1,"Ciutat Vella",1,"el Raval","Dona","Armènia",21
2017,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Armènia",4
2017,1,"Ciutat Vella",3,"la Barceloneta","Dona","Armènia",7
2017,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Armènia",3
2017,2,"Eixample",5,"el Fort Pienc","Dona","Armènia",6
2017,2,"Eixample",6,"la Sagrada Família","Dona","Armènia",36
2017,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Armènia",9
2017,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Armènia",6
2017,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Armènia",20
2017,2,"Eixample",10,"Sant Antoni","Dona","Armènia",15
2017,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Armènia",11
2017,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Armènia",0
2017,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Armènia",6
2017,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Armènia",10
2017,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Armènia",8
2017,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Armènia",3
2017,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Armènia",4
2017,3,"Sants-Montjuïc",18,"Sants","Dona","Armènia",4
2017,4,"Les Corts",19,"les Corts","Dona","Armènia",5
2017,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Armènia",5
2017,4,"Les Corts",21,"Pedralbes","Dona","Armènia",4
2017,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Armènia",5
2017,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Armènia",1
2017,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Armènia",0
2017,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Armènia",5
2017,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Armènia",1
2017,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Armènia",4
2017,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Armènia",8
2017,6,"Gràcia",29,"el Coll","Dona","Armènia",1
2017,6,"Gràcia",30,"la Salut","Dona","Armènia",3
2017,6,"Gràcia",31,"la Vila de Gràcia","Dona","Armènia",7
2017,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Armènia",29
2017,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Armènia",6
2017,7,"Horta-Guinardó",34,"Can Baró","Dona","Armènia",3
2017,7,"Horta-Guinardó",35,"el Guinardó","Dona","Armènia",38
2017,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Armènia",0
2017,7,"Horta-Guinardó",37,"el Carmel","Dona","Armènia",47
2017,7,"Horta-Guinardó",38,"la Teixonera","Dona","Armènia",5
2017,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Armènia",0
2017,7,"Horta-Guinardó",40,"Montbau","Dona","Armènia",6
2017,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Armènia",1
2017,7,"Horta-Guinardó",42,"la Clota","Dona","Armènia",0
2017,7,"Horta-Guinardó",43,"Horta","Dona","Armènia",21
2017,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Armènia",53
2017,8,"Nou Barris",45,"Porta","Dona","Armènia",111
2017,8,"Nou Barris",46,"el Turó de la Peira","Dona","Armènia",39
2017,8,"Nou Barris",47,"Can Peguera","Dona","Armènia",2
2017,8,"Nou Barris",48,"la Guineueta","Dona","Armènia",23
2017,8,"Nou Barris",49,"Canyelles","Dona","Armènia",0
2017,8,"Nou Barris",50,"les Roquetes","Dona","Armènia",18
2017,8,"Nou Barris",51,"Verdun","Dona","Armènia",41
2017,8,"Nou Barris",52,"la Prosperitat","Dona","Armènia",103
2017,8,"Nou Barris",53,"la Trinitat Nova","Dona","Armènia",54
2017,8,"Nou Barris",54,"Torre Baró","Dona","Armènia",1
2017,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Armènia",18
2017,8,"Nou Barris",56,"Vallbona","Dona","Armènia",0
2017,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Armènia",10
2017,9,"Sant Andreu",58,"Baró de Viver","Dona","Armènia",3
2017,9,"Sant Andreu",59,"el Bon Pastor","Dona","Armènia",28
2017,9,"Sant Andreu",60,"Sant Andreu","Dona","Armènia",15
2017,9,"Sant Andreu",61,"la Sagrera","Dona","Armènia",33
2017,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Armènia",19
2017,9,"Sant Andreu",63,"Navas","Dona","Armènia",28
2017,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Armènia",25
2017,10,"Sant Martí",65,"el Clot","Dona","Armènia",21
2017,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Armènia",3
2017,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Armènia",2
2017,10,"Sant Martí",68,"el Poblenou","Dona","Armènia",16
2017,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Armènia",4
2017,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Armènia",9
2017,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Armènia",9
2017,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Armènia",19
2017,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Armènia",25
2017,1,"Ciutat Vella",1,"el Raval","Dona","Japó",25
2017,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Japó",16
2017,1,"Ciutat Vella",3,"la Barceloneta","Dona","Japó",6
2017,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Japó",45
2017,2,"Eixample",5,"el Fort Pienc","Dona","Japó",15
2017,2,"Eixample",6,"la Sagrada Família","Dona","Japó",42
2017,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Japó",47
2017,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Japó",57
2017,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Japó",62
2017,2,"Eixample",10,"Sant Antoni","Dona","Japó",29
2017,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Japó",18
2017,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Japó",0
2017,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Japó",5
2017,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Japó",3
2017,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Japó",7
2017,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Japó",5
2017,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Japó",5
2017,3,"Sants-Montjuïc",18,"Sants","Dona","Japó",24
2017,4,"Les Corts",19,"les Corts","Dona","Japó",88
2017,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Japó",19
2017,4,"Les Corts",21,"Pedralbes","Dona","Japó",41
2017,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Japó",1
2017,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Japó",81
2017,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Japó",42
2017,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Japó",20
2017,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Japó",31
2017,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Japó",21
2017,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Japó",11
2017,6,"Gràcia",29,"el Coll","Dona","Japó",2
2017,6,"Gràcia",30,"la Salut","Dona","Japó",7
2017,6,"Gràcia",31,"la Vila de Gràcia","Dona","Japó",37
2017,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Japó",21
2017,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Japó",12
2017,7,"Horta-Guinardó",34,"Can Baró","Dona","Japó",6
2017,7,"Horta-Guinardó",35,"el Guinardó","Dona","Japó",12
2017,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Japó",2
2017,7,"Horta-Guinardó",37,"el Carmel","Dona","Japó",5
2017,7,"Horta-Guinardó",38,"la Teixonera","Dona","Japó",0
2017,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Japó",3
2017,7,"Horta-Guinardó",40,"Montbau","Dona","Japó",1
2017,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Japó",0
2017,7,"Horta-Guinardó",42,"la Clota","Dona","Japó",0
2017,7,"Horta-Guinardó",43,"Horta","Dona","Japó",8
2017,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Japó",4
2017,8,"Nou Barris",45,"Porta","Dona","Japó",3
2017,8,"Nou Barris",46,"el Turó de la Peira","Dona","Japó",1
2017,8,"Nou Barris",47,"Can Peguera","Dona","Japó",0
2017,8,"Nou Barris",48,"la Guineueta","Dona","Japó",3
2017,8,"Nou Barris",49,"Canyelles","Dona","Japó",0
2017,8,"Nou Barris",50,"les Roquetes","Dona","Japó",3
2017,8,"Nou Barris",51,"Verdun","Dona","Japó",0
2017,8,"Nou Barris",52,"la Prosperitat","Dona","Japó",4
2017,8,"Nou Barris",53,"la Trinitat Nova","Dona","Japó",0
2017,8,"Nou Barris",54,"Torre Baró","Dona","Japó",0
2017,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Japó",2
2017,8,"Nou Barris",56,"Vallbona","Dona","Japó",0
2017,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Japó",0
2017,9,"Sant Andreu",58,"Baró de Viver","Dona","Japó",0
2017,9,"Sant Andreu",59,"el Bon Pastor","Dona","Japó",4
2017,9,"Sant Andreu",60,"Sant Andreu","Dona","Japó",11
2017,9,"Sant Andreu",61,"la Sagrera","Dona","Japó",8
2017,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Japó",3
2017,9,"Sant Andreu",63,"Navas","Dona","Japó",7
2017,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Japó",16
2017,10,"Sant Martí",65,"el Clot","Dona","Japó",11
2017,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Japó",9
2017,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Japó",5
2017,10,"Sant Martí",68,"el Poblenou","Dona","Japó",8
2017,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Japó",4
2017,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Japó",1
2017,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Japó",1
2017,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Japó",5
2017,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Japó",2
2017,1,"Ciutat Vella",1,"el Raval","Dona","Nepal",52
2017,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Nepal",3
2017,1,"Ciutat Vella",3,"la Barceloneta","Dona","Nepal",6
2017,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Nepal",2
2017,2,"Eixample",5,"el Fort Pienc","Dona","Nepal",8
2017,2,"Eixample",6,"la Sagrada Família","Dona","Nepal",43
2017,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Nepal",8
2017,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Nepal",8
2017,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Nepal",2
2017,2,"Eixample",10,"Sant Antoni","Dona","Nepal",22
2017,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Nepal",57
2017,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Nepal",0
2017,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Nepal",5
2017,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Nepal",5
2017,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Nepal",14
2017,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Nepal",0
2017,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Nepal",11
2017,3,"Sants-Montjuïc",18,"Sants","Dona","Nepal",26
2017,4,"Les Corts",19,"les Corts","Dona","Nepal",0
2017,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Nepal",5
2017,4,"Les Corts",21,"Pedralbes","Dona","Nepal",1
2017,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Nepal",0
2017,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Nepal",0
2017,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Nepal",0
2017,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Nepal",0
2017,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Nepal",0
2017,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Nepal",0
2017,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Nepal",0
2017,6,"Gràcia",29,"el Coll","Dona","Nepal",0
2017,6,"Gràcia",30,"la Salut","Dona","Nepal",0
2017,6,"Gràcia",31,"la Vila de Gràcia","Dona","Nepal",25
2017,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Nepal",42
2017,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Nepal",25
2017,7,"Horta-Guinardó",34,"Can Baró","Dona","Nepal",3
2017,7,"Horta-Guinardó",35,"el Guinardó","Dona","Nepal",5
2017,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Nepal",0
2017,7,"Horta-Guinardó",37,"el Carmel","Dona","Nepal",5
2017,7,"Horta-Guinardó",38,"la Teixonera","Dona","Nepal",6
2017,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Nepal",2
2017,7,"Horta-Guinardó",40,"Montbau","Dona","Nepal",1
2017,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Nepal",0
2017,7,"Horta-Guinardó",42,"la Clota","Dona","Nepal",0
2017,7,"Horta-Guinardó",43,"Horta","Dona","Nepal",5
2017,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Nepal",0
2017,8,"Nou Barris",45,"Porta","Dona","Nepal",5
2017,8,"Nou Barris",46,"el Turó de la Peira","Dona","Nepal",0
2017,8,"Nou Barris",47,"Can Peguera","Dona","Nepal",0
2017,8,"Nou Barris",48,"la Guineueta","Dona","Nepal",0
2017,8,"Nou Barris",49,"Canyelles","Dona","Nepal",0
2017,8,"Nou Barris",50,"les Roquetes","Dona","Nepal",1
2017,8,"Nou Barris",51,"Verdun","Dona","Nepal",0
2017,8,"Nou Barris",52,"la Prosperitat","Dona","Nepal",0
2017,8,"Nou Barris",53,"la Trinitat Nova","Dona","Nepal",0
2017,8,"Nou Barris",54,"Torre Baró","Dona","Nepal",0
2017,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Nepal",2
2017,8,"Nou Barris",56,"Vallbona","Dona","Nepal",0
2017,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Nepal",0
2017,9,"Sant Andreu",58,"Baró de Viver","Dona","Nepal",0
2017,9,"Sant Andreu",59,"el Bon Pastor","Dona","Nepal",0
2017,9,"Sant Andreu",60,"Sant Andreu","Dona","Nepal",3
2017,9,"Sant Andreu",61,"la Sagrera","Dona","Nepal",1
2017,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Nepal",0
2017,9,"Sant Andreu",63,"Navas","Dona","Nepal",1
2017,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Nepal",10
2017,10,"Sant Martí",65,"el Clot","Dona","Nepal",2
2017,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Nepal",0
2017,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Nepal",0
2017,10,"Sant Martí",68,"el Poblenou","Dona","Nepal",2
2017,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Nepal",0
2017,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Nepal",24
2017,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Nepal",5
2017,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Nepal",0
2017,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Nepal",3
2017,1,"Ciutat Vella",1,"el Raval","Dona","Resta països d'Àsia",159
2017,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Resta països d'Àsia",98
2017,1,"Ciutat Vella",3,"la Barceloneta","Dona","Resta països d'Àsia",58
2017,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Resta països d'Àsia",111
2017,2,"Eixample",5,"el Fort Pienc","Dona","Resta països d'Àsia",71
2017,2,"Eixample",6,"la Sagrada Família","Dona","Resta països d'Àsia",117
2017,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Resta països d'Àsia",183
2017,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Resta països d'Àsia",136
2017,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Resta països d'Àsia",141
2017,2,"Eixample",10,"Sant Antoni","Dona","Resta països d'Àsia",94
2017,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Resta països d'Àsia",70
2017,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Resta països d'Àsia",0
2017,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Resta països d'Àsia",25
2017,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Resta països d'Àsia",24
2017,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Resta països d'Àsia",26
2017,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Resta països d'Àsia",23
2017,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Resta països d'Àsia",29
2017,3,"Sants-Montjuïc",18,"Sants","Dona","Resta països d'Àsia",52
2017,4,"Les Corts",19,"les Corts","Dona","Resta països d'Àsia",119
2017,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Resta països d'Àsia",40
2017,4,"Les Corts",21,"Pedralbes","Dona","Resta països d'Àsia",57
2017,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Resta països d'Àsia",11
2017,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Resta països d'Àsia",53
2017,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Resta països d'Àsia",28
2017,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Resta països d'Àsia",51
2017,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Resta països d'Àsia",130
2017,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Resta països d'Àsia",63
2017,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Resta països d'Àsia",14
2017,6,"Gràcia",29,"el Coll","Dona","Resta països d'Àsia",8
2017,6,"Gràcia",30,"la Salut","Dona","Resta països d'Àsia",25
2017,6,"Gràcia",31,"la Vila de Gràcia","Dona","Resta països d'Àsia",177
2017,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Resta països d'Àsia",55
2017,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Resta països d'Àsia",24
2017,7,"Horta-Guinardó",34,"Can Baró","Dona","Resta països d'Àsia",20
2017,7,"Horta-Guinardó",35,"el Guinardó","Dona","Resta països d'Àsia",35
2017,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Resta països d'Àsia",9
2017,7,"Horta-Guinardó",37,"el Carmel","Dona","Resta països d'Àsia",22
2017,7,"Horta-Guinardó",38,"la Teixonera","Dona","Resta països d'Àsia",7
2017,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Resta països d'Àsia",6
2017,7,"Horta-Guinardó",40,"Montbau","Dona","Resta països d'Àsia",4
2017,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Resta països d'Àsia",7
2017,7,"Horta-Guinardó",42,"la Clota","Dona","Resta països d'Àsia",0
2017,7,"Horta-Guinardó",43,"Horta","Dona","Resta països d'Àsia",21
2017,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Resta països d'Àsia",11
2017,8,"Nou Barris",45,"Porta","Dona","Resta països d'Àsia",15
2017,8,"Nou Barris",46,"el Turó de la Peira","Dona","Resta països d'Àsia",10
2017,8,"Nou Barris",47,"Can Peguera","Dona","Resta països d'Àsia",1
2017,8,"Nou Barris",48,"la Guineueta","Dona","Resta països d'Àsia",5
2017,8,"Nou Barris",49,"Canyelles","Dona","Resta països d'Àsia",2
2017,8,"Nou Barris",50,"les Roquetes","Dona","Resta països d'Àsia",4
2017,8,"Nou Barris",51,"Verdun","Dona","Resta països d'Àsia",7
2017,8,"Nou Barris",52,"la Prosperitat","Dona","Resta països d'Àsia",23
2017,8,"Nou Barris",53,"la Trinitat Nova","Dona","Resta països d'Àsia",1
2017,8,"Nou Barris",54,"Torre Baró","Dona","Resta països d'Àsia",2
2017,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Resta països d'Àsia",6
2017,8,"Nou Barris",56,"Vallbona","Dona","Resta països d'Àsia",0
2017,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Resta països d'Àsia",14
2017,9,"Sant Andreu",58,"Baró de Viver","Dona","Resta països d'Àsia",3
2017,9,"Sant Andreu",59,"el Bon Pastor","Dona","Resta països d'Àsia",0
2017,9,"Sant Andreu",60,"Sant Andreu","Dona","Resta països d'Àsia",31
2017,9,"Sant Andreu",61,"la Sagrera","Dona","Resta països d'Àsia",33
2017,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Resta països d'Àsia",9
2017,9,"Sant Andreu",63,"Navas","Dona","Resta països d'Àsia",30
2017,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Resta països d'Àsia",42
2017,10,"Sant Martí",65,"el Clot","Dona","Resta països d'Àsia",22
2017,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Resta països d'Àsia",52
