"Any","Codi_Districte","Nom_Districte","Codi_Barri","Nom_Barri","Sexe","Nacionalitat","Nombre"
2019,8,"Nou Barris",54,"Torre Baró","Dona","Mèxic",1
2019,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Mèxic",2
2019,8,"Nou Barris",56,"Vallbona","Dona","Mèxic",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Mèxic",3
2019,9,"Sant Andreu",58,"Baró de Viver","Dona","Mèxic",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Dona","Mèxic",5
2019,9,"Sant Andreu",60,"Sant Andreu","Dona","Mèxic",15
2019,9,"Sant Andreu",61,"la Sagrera","Dona","Mèxic",26
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Mèxic",9
2019,9,"Sant Andreu",63,"Navas","Dona","Mèxic",13
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Mèxic",67
2019,10,"Sant Martí",65,"el Clot","Dona","Mèxic",33
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Mèxic",22
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Mèxic",12
2019,10,"Sant Martí",68,"el Poblenou","Dona","Mèxic",49
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Mèxic",19
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Mèxic",19
2019,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Mèxic",24
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Mèxic",9
2019,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Mèxic",10
2019,1,"Ciutat Vella",1,"el Raval","Dona","Xile",92
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Xile",71
2019,1,"Ciutat Vella",3,"la Barceloneta","Dona","Xile",42
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Xile",67
2019,2,"Eixample",5,"el Fort Pienc","Dona","Xile",62
2019,2,"Eixample",6,"la Sagrada Família","Dona","Xile",118
2019,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Xile",73
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Xile",89
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Xile",110
2019,2,"Eixample",10,"Sant Antoni","Dona","Xile",54
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Xile",81
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Xile",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Xile",17
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Xile",16
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Xile",20
2019,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Xile",22
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Xile",36
2019,3,"Sants-Montjuïc",18,"Sants","Dona","Xile",43
2019,4,"Les Corts",19,"les Corts","Dona","Xile",44
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Xile",28
2019,4,"Les Corts",21,"Pedralbes","Dona","Xile",11
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Xile",7
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Xile",8
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Xile",8
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Xile",18
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Xile",57
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Xile",37
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Xile",27
2019,6,"Gràcia",29,"el Coll","Dona","Xile",7
2019,6,"Gràcia",30,"la Salut","Dona","Xile",16
2019,6,"Gràcia",31,"la Vila de Gràcia","Dona","Xile",124
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Xile",80
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Xile",35
2019,7,"Horta-Guinardó",34,"Can Baró","Dona","Xile",19
2019,7,"Horta-Guinardó",35,"el Guinardó","Dona","Xile",44
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Xile",7
2019,7,"Horta-Guinardó",37,"el Carmel","Dona","Xile",27
2019,7,"Horta-Guinardó",38,"la Teixonera","Dona","Xile",20
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Xile",8
2019,7,"Horta-Guinardó",40,"Montbau","Dona","Xile",22
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Xile",12
2019,7,"Horta-Guinardó",42,"la Clota","Dona","Xile",0
2019,7,"Horta-Guinardó",43,"Horta","Dona","Xile",34
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Xile",16
2019,8,"Nou Barris",45,"Porta","Dona","Xile",14
2019,8,"Nou Barris",46,"el Turó de la Peira","Dona","Xile",19
2019,8,"Nou Barris",47,"Can Peguera","Dona","Xile",3
2019,8,"Nou Barris",48,"la Guineueta","Dona","Xile",7
2019,8,"Nou Barris",49,"Canyelles","Dona","Xile",2
2019,8,"Nou Barris",50,"les Roquetes","Dona","Xile",10
2019,8,"Nou Barris",51,"Verdun","Dona","Xile",13
2019,8,"Nou Barris",52,"la Prosperitat","Dona","Xile",18
2019,8,"Nou Barris",53,"la Trinitat Nova","Dona","Xile",3
2019,8,"Nou Barris",54,"Torre Baró","Dona","Xile",4
2019,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Xile",2
2019,8,"Nou Barris",56,"Vallbona","Dona","Xile",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Xile",6
2019,9,"Sant Andreu",58,"Baró de Viver","Dona","Xile",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Dona","Xile",5
2019,9,"Sant Andreu",60,"Sant Andreu","Dona","Xile",36
2019,9,"Sant Andreu",61,"la Sagrera","Dona","Xile",27
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Xile",11
2019,9,"Sant Andreu",63,"Navas","Dona","Xile",29
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Xile",60
2019,10,"Sant Martí",65,"el Clot","Dona","Xile",44
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Xile",23
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Xile",5
2019,10,"Sant Martí",68,"el Poblenou","Dona","Xile",39
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Xile",6
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Xile",17
2019,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Xile",18
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Xile",25
2019,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Xile",25
2019,1,"Ciutat Vella",1,"el Raval","Dona","Paraguai",68
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Paraguai",20
2019,1,"Ciutat Vella",3,"la Barceloneta","Dona","Paraguai",29
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Paraguai",21
2019,2,"Eixample",5,"el Fort Pienc","Dona","Paraguai",22
2019,2,"Eixample",6,"la Sagrada Família","Dona","Paraguai",118
2019,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Paraguai",64
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Paraguai",50
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Paraguai",108
2019,2,"Eixample",10,"Sant Antoni","Dona","Paraguai",59
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Paraguai",73
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Paraguai",6
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Paraguai",27
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Paraguai",18
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Paraguai",28
2019,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Paraguai",43
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Paraguai",74
2019,3,"Sants-Montjuïc",18,"Sants","Dona","Paraguai",117
2019,4,"Les Corts",19,"les Corts","Dona","Paraguai",87
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Paraguai",53
2019,4,"Les Corts",21,"Pedralbes","Dona","Paraguai",11
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Paraguai",3
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Paraguai",23
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Paraguai",25
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Paraguai",42
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Paraguai",77
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Paraguai",44
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Paraguai",44
2019,6,"Gràcia",29,"el Coll","Dona","Paraguai",23
2019,6,"Gràcia",30,"la Salut","Dona","Paraguai",10
2019,6,"Gràcia",31,"la Vila de Gràcia","Dona","Paraguai",71
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Paraguai",23
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Paraguai",70
2019,7,"Horta-Guinardó",34,"Can Baró","Dona","Paraguai",15
2019,7,"Horta-Guinardó",35,"el Guinardó","Dona","Paraguai",110
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Paraguai",9
2019,7,"Horta-Guinardó",37,"el Carmel","Dona","Paraguai",109
2019,7,"Horta-Guinardó",38,"la Teixonera","Dona","Paraguai",33
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Paraguai",25
2019,7,"Horta-Guinardó",40,"Montbau","Dona","Paraguai",13
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Paraguai",5
2019,7,"Horta-Guinardó",42,"la Clota","Dona","Paraguai",1
2019,7,"Horta-Guinardó",43,"Horta","Dona","Paraguai",44
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Paraguai",53
2019,8,"Nou Barris",45,"Porta","Dona","Paraguai",96
2019,8,"Nou Barris",46,"el Turó de la Peira","Dona","Paraguai",61
2019,8,"Nou Barris",47,"Can Peguera","Dona","Paraguai",2
2019,8,"Nou Barris",48,"la Guineueta","Dona","Paraguai",35
2019,8,"Nou Barris",49,"Canyelles","Dona","Paraguai",12
2019,8,"Nou Barris",50,"les Roquetes","Dona","Paraguai",48
2019,8,"Nou Barris",51,"Verdun","Dona","Paraguai",27
2019,8,"Nou Barris",52,"la Prosperitat","Dona","Paraguai",36
2019,8,"Nou Barris",53,"la Trinitat Nova","Dona","Paraguai",25
2019,8,"Nou Barris",54,"Torre Baró","Dona","Paraguai",5
2019,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Paraguai",25
2019,8,"Nou Barris",56,"Vallbona","Dona","Paraguai",3
2019,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Paraguai",25
2019,9,"Sant Andreu",58,"Baró de Viver","Dona","Paraguai",2
2019,9,"Sant Andreu",59,"el Bon Pastor","Dona","Paraguai",17
2019,9,"Sant Andreu",60,"Sant Andreu","Dona","Paraguai",64
2019,9,"Sant Andreu",61,"la Sagrera","Dona","Paraguai",70
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Paraguai",44
2019,9,"Sant Andreu",63,"Navas","Dona","Paraguai",30
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Paraguai",65
2019,10,"Sant Martí",65,"el Clot","Dona","Paraguai",60
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Paraguai",32
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Paraguai",1
2019,10,"Sant Martí",68,"el Poblenou","Dona","Paraguai",38
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Paraguai",12
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Paraguai",25
2019,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Paraguai",27
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Paraguai",32
2019,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Paraguai",47
2019,1,"Ciutat Vella",1,"el Raval","Dona","Cuba",29
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Cuba",16
2019,1,"Ciutat Vella",3,"la Barceloneta","Dona","Cuba",22
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Cuba",16
2019,2,"Eixample",5,"el Fort Pienc","Dona","Cuba",33
2019,2,"Eixample",6,"la Sagrada Família","Dona","Cuba",44
2019,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Cuba",22
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Cuba",34
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Cuba",58
2019,2,"Eixample",10,"Sant Antoni","Dona","Cuba",25
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Cuba",24
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Cuba",1
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Cuba",19
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Cuba",10
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Cuba",13
2019,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Cuba",17
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Cuba",22
2019,3,"Sants-Montjuïc",18,"Sants","Dona","Cuba",25
2019,4,"Les Corts",19,"les Corts","Dona","Cuba",24
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Cuba",16
2019,4,"Les Corts",21,"Pedralbes","Dona","Cuba",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Cuba",1
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Cuba",7
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Cuba",5
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Cuba",13
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Cuba",24
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Cuba",14
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Cuba",10
2019,6,"Gràcia",29,"el Coll","Dona","Cuba",1
2019,6,"Gràcia",30,"la Salut","Dona","Cuba",7
2019,6,"Gràcia",31,"la Vila de Gràcia","Dona","Cuba",34
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Cuba",24
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Cuba",29
2019,7,"Horta-Guinardó",34,"Can Baró","Dona","Cuba",5
2019,7,"Horta-Guinardó",35,"el Guinardó","Dona","Cuba",32
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Cuba",6
2019,7,"Horta-Guinardó",37,"el Carmel","Dona","Cuba",15
2019,7,"Horta-Guinardó",38,"la Teixonera","Dona","Cuba",12
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Cuba",2
2019,7,"Horta-Guinardó",40,"Montbau","Dona","Cuba",5
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Cuba",3
2019,7,"Horta-Guinardó",42,"la Clota","Dona","Cuba",1
2019,7,"Horta-Guinardó",43,"Horta","Dona","Cuba",21
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Cuba",30
2019,8,"Nou Barris",45,"Porta","Dona","Cuba",23
2019,8,"Nou Barris",46,"el Turó de la Peira","Dona","Cuba",5
2019,8,"Nou Barris",47,"Can Peguera","Dona","Cuba",1
2019,8,"Nou Barris",48,"la Guineueta","Dona","Cuba",6
2019,8,"Nou Barris",49,"Canyelles","Dona","Cuba",1
2019,8,"Nou Barris",50,"les Roquetes","Dona","Cuba",7
2019,8,"Nou Barris",51,"Verdun","Dona","Cuba",18
2019,8,"Nou Barris",52,"la Prosperitat","Dona","Cuba",25
2019,8,"Nou Barris",53,"la Trinitat Nova","Dona","Cuba",6
2019,8,"Nou Barris",54,"Torre Baró","Dona","Cuba",2
2019,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Cuba",3
2019,8,"Nou Barris",56,"Vallbona","Dona","Cuba",3
2019,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Cuba",7
2019,9,"Sant Andreu",58,"Baró de Viver","Dona","Cuba",1
2019,9,"Sant Andreu",59,"el Bon Pastor","Dona","Cuba",12
2019,9,"Sant Andreu",60,"Sant Andreu","Dona","Cuba",45
2019,9,"Sant Andreu",61,"la Sagrera","Dona","Cuba",13
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Cuba",16
2019,9,"Sant Andreu",63,"Navas","Dona","Cuba",17
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Cuba",32
2019,10,"Sant Martí",65,"el Clot","Dona","Cuba",15
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Cuba",11
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Cuba",3
2019,10,"Sant Martí",68,"el Poblenou","Dona","Cuba",18
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Cuba",3
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Cuba",20
2019,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Cuba",16
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Cuba",21
2019,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Cuba",16
2019,1,"Ciutat Vella",1,"el Raval","Dona","El Salvador",26
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","El Salvador",20
2019,1,"Ciutat Vella",3,"la Barceloneta","Dona","El Salvador",7
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","El Salvador",12
2019,2,"Eixample",5,"el Fort Pienc","Dona","El Salvador",15
2019,2,"Eixample",6,"la Sagrada Família","Dona","El Salvador",23
2019,2,"Eixample",7,"la Dreta de l'Eixample","Dona","El Salvador",18
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","El Salvador",28
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","El Salvador",39
2019,2,"Eixample",10,"Sant Antoni","Dona","El Salvador",26
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","El Salvador",43
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","El Salvador",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","El Salvador",15
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","El Salvador",7
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","El Salvador",7
2019,3,"Sants-Montjuïc",16,"la Bordeta","Dona","El Salvador",5
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","El Salvador",26
2019,3,"Sants-Montjuïc",18,"Sants","Dona","El Salvador",37
2019,4,"Les Corts",19,"les Corts","Dona","El Salvador",8
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","El Salvador",20
2019,4,"Les Corts",21,"Pedralbes","Dona","El Salvador",8
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","El Salvador",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","El Salvador",9
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","El Salvador",8
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","El Salvador",7
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","El Salvador",34
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","El Salvador",11
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","El Salvador",5
2019,6,"Gràcia",29,"el Coll","Dona","El Salvador",8
2019,6,"Gràcia",30,"la Salut","Dona","El Salvador",5
2019,6,"Gràcia",31,"la Vila de Gràcia","Dona","El Salvador",24
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","El Salvador",16
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","El Salvador",19
2019,7,"Horta-Guinardó",34,"Can Baró","Dona","El Salvador",8
2019,7,"Horta-Guinardó",35,"el Guinardó","Dona","El Salvador",36
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","El Salvador",7
2019,7,"Horta-Guinardó",37,"el Carmel","Dona","El Salvador",66
2019,7,"Horta-Guinardó",38,"la Teixonera","Dona","El Salvador",26
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","El Salvador",7
2019,7,"Horta-Guinardó",40,"Montbau","Dona","El Salvador",3
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","El Salvador",0
2019,7,"Horta-Guinardó",42,"la Clota","Dona","El Salvador",0
2019,7,"Horta-Guinardó",43,"Horta","Dona","El Salvador",31
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","El Salvador",37
2019,8,"Nou Barris",45,"Porta","Dona","El Salvador",32
2019,8,"Nou Barris",46,"el Turó de la Peira","Dona","El Salvador",17
2019,8,"Nou Barris",47,"Can Peguera","Dona","El Salvador",0
2019,8,"Nou Barris",48,"la Guineueta","Dona","El Salvador",3
2019,8,"Nou Barris",49,"Canyelles","Dona","El Salvador",8
2019,8,"Nou Barris",50,"les Roquetes","Dona","El Salvador",20
2019,8,"Nou Barris",51,"Verdun","Dona","El Salvador",16
2019,8,"Nou Barris",52,"la Prosperitat","Dona","El Salvador",38
2019,8,"Nou Barris",53,"la Trinitat Nova","Dona","El Salvador",10
2019,8,"Nou Barris",54,"Torre Baró","Dona","El Salvador",3
2019,8,"Nou Barris",55,"Ciutat Meridiana","Dona","El Salvador",8
2019,8,"Nou Barris",56,"Vallbona","Dona","El Salvador",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Dona","El Salvador",20
2019,9,"Sant Andreu",58,"Baró de Viver","Dona","El Salvador",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Dona","El Salvador",16
2019,9,"Sant Andreu",60,"Sant Andreu","Dona","El Salvador",19
2019,9,"Sant Andreu",61,"la Sagrera","Dona","El Salvador",20
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","El Salvador",9
2019,9,"Sant Andreu",63,"Navas","Dona","El Salvador",26
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","El Salvador",15
2019,10,"Sant Martí",65,"el Clot","Dona","El Salvador",9
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","El Salvador",10
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","El Salvador",2
2019,10,"Sant Martí",68,"el Poblenou","Dona","El Salvador",6
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","El Salvador",1
